"Stocks","Bonds"
-0.0477979247410128,0.0177859821001445
-0.0740558156066847,-0.0484789764927126
-0.0636328168515155,0.0335302538621613
0.135675961244126,0.0176940714829568
0.140727361926106,0.0708013698326964
0.172036367746926,-0.0292937813273759
0.21920412133013,0.0481519410777697
-0.0450915286750896,-0.0240447309919144
0.149800982582077,0.0789248230021922
0.302928809388965,0.0471156987157393
0.100490097515054,-0.061958616756206
0.296987613492941,0.0319988375721993
0.0966988948407246,0.0187442424666923
0.160686783204426,-0.00410808937661633
-0.00520954266311685,-0.00798310773263291
0.00723032483422868,0.0707354129277164
0.0752724035397467,0.0632499964175711
-0.212536503608098,-0.0130479660408148
0.0904615154450619,0.05947027155942
-0.22392917123762,-0.00604349729734195
-0.0186405993065152,0.0390756975246985
0.25620817390595,-0.00412140957457053
-0.106043096620897,0.0623074718210749
0.118688289493762,0.00976744621825062
0.123730876053336,0.120251942381876
0.214970162683709,0.067206443546027
0.0930777223785859,-0.000972544641849985
0.202902806570451,0.0149009435813101
-0.201968555019279,-0.00666871233538318
0.0144205181703114,0.0330328580646286
0.107825967297374,0.052698571166489
-0.0990263756497594,0.0627136168464302
0.0457748699494065,0.0100134851466885
0.393376260415446,-0.057565470397099
-0.195686894123917,0.0274698934835657
-0.14275987974861,0.0249028238363702
0.137951592057824,0.0209460337287502
-0.288256836856938,0.0590472514167367
-0.17755636294975,-0.00236946955076181
0.378968292020963,0.0641507406775016
0.191289905025514,0.0841813071628734
0.242176476565492,0.0659268572211488
0.149053855986393,0.0192875656341106
-0.0404906467462201,0.0422832803907972
0.147101586007667,0.103588208777802
0.22060754054421,-0.0578411705943466
0.0214879013551768,-0.0851140833110714
-0.293640200079839,0.118915451830597
-0.0286454536253304,-0.0389378072633973
0.393802632133371,0.0234957118475035
0.214584350163249,0.12085254346563
0.0689654150764011,0.0102696475537273
0.0347512138657292,0.0533523434357912
-0.252866670808192,-0.0309511185832038
-0.138124666412996,-0.00118874247257513
0.102987131046805,0.0162253736758697
-0.188891919404106,-0.00810060094307652
-0.0114671084814193,-0.0128373867391082
0.262168389369448,0.108773174328946
-0.159664268586018,0.0704723394777381
0.288469555387993,0.0656886810143856
-0.0612231473296468,0.0917248543766884
0.187665717035776,0.106697848108805
0.0836904081567545,-0.0498980997186083
0.113680901105719,0.0321209729508316
0.239608713276419,0.033235770043956
-0.0929804798173526,0.0664288210259365
0.21310863573243,0.0511129654893367
0.111670239753147,0.027840660032409
0.181238372740943,0.0732573445206365
0.203297032006487,0.0380770945644593
0.205964152208023,0.112636680056094
0.120536326435957,0.0702862236947105
0.051372717435805,0.00641114946553212
0.09996248509566,0.0352136492154958
0.150382700673623,0.0083694968680409
0.227773092571044,0.0635432156287317
0.0126587949438722,0.0635690879625426
0.358534811829129,0.138831770210928
0.0150951503518661,0.0335549396050435
0.361875796491227,0.0326099682333703
0.312684671040055,0.0432504843279977
0.103610100797718,-0.0168044011288162
0.0845703833167164,-0.00706808230708251
0.0342317353507148,0.00033131258579638
0.0418142274492882,0.00473135081368636
0.169114847707063,0.0477327648349277
0.131658324150958,0.0587230026210147
0.395905521332449,0.0176415296419507
-0.051435790026682,0.0363973001633431
0.0773341175291277,-0.0333919880619757
-0.0214887663462717,-0.0256119052807721
0.236247284781591,0.0115608244633563
0.0829859509751146,0.0618311312858182
0.0361661504163507,-0.00644913148528809
0.0566503197957292,-0.0407675958872156
-0.205940006432149,0.0318329669443591
0.216338403612523,0.0247353638064349
-0.105799509080197,0.000526579730936411
0.154150309523855,0.0406469549190395
0.0691925829383618,0.11481900210751
-0.148827949110619,-0.0513536156232934
0.122415140022261,0.022112445731239
-0.0590924268780443,-0.118490764453585
0.156167352255164,-0.0549107271039081
0.290182091284457,0.00282359303223213
0.0283264181817056,0.0768138361155361
-0.0179203563775735,-0.0281081410074843
0.234796264885066,0.0671518072933659
0.0960830080044694,-0.0334882017934322
0.0947035487285225,0.0336579284018341
0.146185309448878,0.039495954761568
0.150792810064261,0.00558559121298476
0.328287970216309,-0.0579988867296052
0.170021958913907,0.0077677051651114
0.160378979859162,0.0780197647475856
0.161517949343098,-0.0206456317950092
0.179071731771275,0.0995185011779352
-0.337346312637072,0.089497923976772
0.0056280244232312,-0.0655006857909478
0.0879376875035369,0.0404611561439415
0.106787943436268,0.0284285921720455
-0.146464096561666,-0.039945458064825
-0.154852245207087,-0.0200459676721966
0.124479643730741,0.143488477946543
-0.0175238350748608,0.089519240052675
-0.088595484122789,0.00992915797964142
-0.203874649575519,-0.0167583720483949
-0.0688313938033398,-0.00013794220538689
-0.126574676766851,0.0597697491516445
0.00769900857070273,-0.0204597320088288
-0.216004578886605,-0.00167458683662764
0.1002706954708,0.000185980462481982
-0.0760164055231624,0.140204653584217
-0.130712789781256,0.0322054196227176
-0.0591296373392579,0.0497788733638872
0.206385475277144,-0.0203224452960893
0.256060505395935,0.0156686710181191
-0.0898936250766934,-0.0250005112748537
0.0537456007396703,-0.0158928308278065
0.313073791087961,-0.0575407203796971
0.151567755539724,0.0210220426832702
0.158410537608865,0.025686807105311
0.213533270139745,0.0798455155402821
-0.203520278243829,-0.0256331926369365
0.171480908258432,0.0649439203979262
0.0295492149924085,0.0794363545681128
-0.0106912870529494,0.0659093139351849
-0.0757028124984101,-0.0952242002056342
0.146211335276905,0.116675658983135
0.143610273710459,-0.00729219522261742
0.174455800598261,0.0923249676424958
0.153488260345654,0.0212697582880444
0.353559759161177,0.0472547650473327
0.256820553424222,0.00693502527132445
0.0158825756557953,0.0410506621463017
-0.135347422719607,0.06487282887365
-0.0357324465469264,0.0287350081911764
0.285902771732007,0.104036357559383
0.0369774718586152,0.0770352585642696
-0.0680324320291206,-0.0209952644502078
0.0097156713294491,0.0702557261295892
-0.0190259466760827,0.00871136357297823
-0.0615322156051282,-0.021002275027482
0.155736870843299,0.0110760992283371
0.231750699074514,0.0202985733365767
0.0193953399583284,0.0111197303314835
0.0900311769053582,-0.0206613872024404
0.0373012810700358,-0.020481108407567
0.0876344513085981,-0.0313968156397986
-0.0276670192710991,0.0465439692225308
0.401640659670129,0.0460925128521474
0.0387127137565808,-0.000636550861000566
0.00271956200912002,0.0972240595276562
0.21876410103095,-0.0633093576620935
0.128944805161918,-0.0643225864785463
0.21300392055746,0.0445184324011408
-0.0664163049674116,-0.00713562958854708
0.117373325641578,0.0953925190387358
0.110637856640441,-0.0215388251469014
0.236215142624462,0.0578329333467012
-0.0409794499066818,-0.0440151779526703
0.180466098499349,0.0598746905575101
0.0979844201929581,0.00625357262991792
0.151860105344186,-0.00485789067426927
0.231169934416406,0.0162343103766791
0.395248551187341,0.0544919322010564
0.0936030504941648,-0.0700537479413834
-0.171267451184867,0.0036901372583757
0.316188591848193,0.0120600352332451
-0.0364131930927828,0.00884758833331664
-0.0521113225217415,-0.000860395821358769
0.463392244359532,0.0520536845007611
0.147517739048897,0.0335627231058272
0.0780896650261834,-0.0358149572046662
0.242962057965518,0.0382864317741487
0.241269131267344,0.0985919558564236
0.155140992545722,0.0582162854057301
-0.238081316751193,0.00192608634700206
0.321531004000299,-0.00700882722263094
-0.152997840931725,-0.024228032471494
0.327384913578681,0.0255343301298967
0.202713241051767,0.0430644511958813
-0.0837109417040163,-0.0230289810481101
0.305099356341544,-0.0412890389268267
-0.0296730407486021,-0.0181500752690764
0.0354686386009246,0.0807684903540808
-0.0105103930232248,-0.0258429267168201
0.0442023139377913,0.0259626500252921
-0.00747596187370132,0.0610912566151072
0.094727268130504,0.0995841508320915
0.355240507789049,0.011281653875754
0.013009388634562,0.0472539935824019
-0.0331008623336593,0.043610012089393
0.0308040245495456,0.0510123541611982
0.265537935124728,0.0413440606089378
0.134006755864167,0.0751520344096156
0.243670987069159,0.112885110176013
0.244162344896277,0.0315342528659969
0.0584763751667715,0.000300957100742721
-0.120954320645063,0.0210662326410257
-0.121677068916099,-0.0340081953393432
0.355301603000812,0.0565491154067872
0.172667334279052,-0.0148357008223271
0.114875376279755,-0.0350495339971611
0.196368005715823,0.0235989857719894
0.0182164338956366,-0.0194183767346049
0.436888071175292,-0.0137085344086824
0.123203631968979,-0.0189059592326286
-0.0946819610567207,0.0994747537101168
0.000750579900058362,0.122877965728319
0.159996650230686,-0.0019895077568497
0.0787528993153102,0.0266994921123649
0.352512645548588,-0.0922762793459078
-0.239952708979822,0.0405025325686308
0.231211189483423,0.0779068912152487
0.0707055172501757,-0.129689908878607
0.0962869086550844,0.0467235050062225
0.160526580163387,0.114391429433472
0.198250177440004,0.0697967397924726
-0.0822553140794936,0.0836826772937855
-0.0456566131583424,0.105061504091105
0.233133983571488,-0.0208348899124169
0.327919581855364,0.0270197776342143
0.192510386248951,0.0299459670505871
0.0117172154241869,0.0857261510261538
0.21608144152479,0.0044962315167413
-0.0451427426007759,0.0954660056876196
0.1830254644031,0.094220111080224
-0.0345262056403801,0.0591318461089395
0.195010203079351,-0.0137807358823534
0.111713659001732,0.0452803790030806
0.098970417455661,0.0772579402722859
0.154759804810348,0.0525611937772526
0.379354277183283,0.139061910185758
-0.0254327363766571,0.039777916935052
-0.260540917363545,0.0512507695849787
0.0670544864914818,-0.0337134364689161
0.0389327219532375,0.0756179869111323
0.279368934965097,0.0312216647830629
0.231173390627096,-0.079739801447894
0.187211508527278,-0.0290665810522313
-0.287864355831381,0.0180751696807829
0.661071291660788,0.0169152095078021
0.206097228625742,0.0546962904032444
-0.186394779938726,0.0283223104882963
0.164425011838225,-0.0124589995354137
0.39946976409065,-0.0457391702946599
-0.000264456419507772,0.066387074002746
0.0380691045115846,0.0842773914919887
0.111865230405077,-0.00522489360544004
0.0724407128442354,0.0387656724861145
0.0442017121964238,-0.010125155784363
0.0190484148905005,0.0369383237360443
0.386804253126749,-0.00201309884276008
-0.0620770601669094,0.116984602193775
0.0659997816177064,-0.000950538331264933
-0.223044855234712,0.0536733562667697
0.0077986086373539,-0.0982326790244216
0.311158597044091,0.0493522900295107
0.349049073272165,0.0505492014745355
0.0199432684868477,0.00647621462859126
0.174252937832459,0.0439831748270769
-0.0490483179880573,-0.0106035930467585
0.0256263123269913,0.0306062460052614
0.313262105903858,0.0020889084993801
0.0933758721124767,-0.0264652330466582
-0.0505881147820173,0.00628535819162388
-0.182021408447348,-0.023358671657477
0.0472146096528782,-0.0483257630414018
0.195704799611257,0.0120281725463145
0.0812275207044736,0.094862657267723
0.105199100580972,0.0856660898014342
0.30296166247463,-0.0240268700170281
0.172464348721712,-0.0590649483840342
0.249299697981189,0.0458110711003597
0.172975230167476,-0.0354336100922776
0.139355126415939,0.0954267430987704
-0.0418269530790031,-0.0599270406672945
0.051995134009892,0.00272413558301487
-0.160641931213857,-0.0135796556303674
0.158642017145139,0.0555383009502669
0.185523994297243,0.168610545995581
-0.145480477918702,-0.0868283553478023
0.0700335034139273,0.0632542247181956
0.239436308875134,0.0935303200127223
0.133662446714952,-0.0348558486741653
0.35681350823251,0.150452537189452
0.162735625110851,0.0254776868869631
0.171386695181402,0.0474601195465816
-0.0820967928763428,-0.029632774837969
0.170871112396086,0.0352950652678945
-0.155740533470071,0.0455693981342537
-0.180597087800184,-0.000751241011097088
-0.149535636224903,-0.0396355857136216
0.265805006021682,-0.020129835071167
0.0506112509286426,0.0457079782610541
-0.0601763642700839,0.0853578072513516
0.0734857008648241,0.00759733155493151
0.0669642089903498,0.0273459924721953
-0.0202001960145629,-0.00079318063184906
-0.113468829870559,-0.0246899832592104
-0.343597094879286,-0.00959024982245594
-0.0812416562533974,0.0161882125948984
0.107635870784208,-0.0423092869849977
0.163590485920838,-0.0633298116082278
0.4234690225242,0.000898034556138943
0.0588468899976556,0.0134166123687905
0.128694439777207,-0.0208951128811461
0.0695164601994281,0.0481410958617317
0.130571917205472,-0.0194296757468569
0.0568523627277208,0.0433523390720239
0.202678337344107,0.0907944293427913
0.223169881481997,0.0466425051987481
0.143061906425363,0.0063580702200853
0.343094852925482,0.013676486146458
-0.506045279798096,-0.00498885052779347
0.266480597700179,0.166859990108315
0.276288224585393,-0.025988169278978
0.0669796741257802,0.0700093434647969
0.389154561294769,0.0317010766470428
-0.0741909351047507,0.00216206528663848
0.0783638568349589,0.049712545256203
-0.078532052174228,0.039820991337471
0.22197268518555,0.0128106387870671
0.163176491044257,-0.0187480464701744
0.00862894399366429,-0.0421826312015078
0.189335984020667,0.00178451092009494
-0.0355111447854053,0.0631487842011102
0.0621294866571149,-0.0194478805107758
-0.0829724233304538,-0.06188442264536
-0.0886010891685448,0.0360483387042552
-0.123109283117406,0.00327399720950293
-0.043369900286982,0.0137772986678333
0.0304552084796448,0.0792698567569435
-0.128531072866323,0.0919524660532312
0.276310563221077,0.0186991006907222
0.129524983804415,0.0867392226079773
0.0503460416620051,0.0465917454139871
-0.101093313541736,0.0331948782220494
-0.0966313929413958,0.0570963470781197
-0.150252688610749,0.0421737694577913
-0.0764144343879297,0.0787455233966639
-0.0541007777117831,0.0149155773834205
0.00122905061510567,0.0501452599241037
-0.118826165597006,-0.0817186722141171
0.190563217580345,0.0867199708454724
-0.116833259220127,-0.0315867998781378
0.0609000018005013,0.0013217913488375
-0.0112161698110289,-0.0487843979982472
0.114664722618311,-0.00485839068446665
0.0937594584999328,0.00347440596210013
0.146610150854607,0.00459960883484078
0.141130593614444,0.0960302197993767
0.160973935702295,0.0261144405685858
-0.0335771016555257,0.0589317241786531
0.525725689490736,0.0744598256616041
-0.0661990701085897,-0.0313689528674311
0.288825683161293,-0.043298234340934
0.000259281002269796,-0.0131763403589316
0.214156226921907,0.0768167448483084
0.457681844999996,0.0328741176341468
0.0613966108482154,0.0358616938552393
-0.248596928653162,-0.035636951957013
0.0707902520121324,0.0606236058932164
-0.0620262506615954,0.0107659619614932
-0.209995081879883,-0.025165426464126
0.117234131667123,0.0398474242890213
0.149203918297119,0.113454636445579
-0.0634980692787531,0.0347479092272072
0.0304848532200408,0.0500944583567344
0.148524106830456,0.0571515987786714
0.0193996015856593,0.020704631337682
0.215380363397463,0.020418844124673
0.0333959925523219,0.0112358227906639
0.292492792910907,0.0115790492910929
0.102563908549177,0.0464889422256455
-0.00640536285977554,0.0735612918450848
0.0665536577725882,0.0459722205325783
0.000485770956191567,0.0437403861138285
-0.206384409489687,0.0765798916583053
-0.0985470873332305,-0.0489277962985225
0.0248980054616279,0.0136234233136419
